Address,GPIB0::22::INSTR
2026-08-18 22:16:18.881,29943.456
2026-08-18 22:16:19.303,30182.0836
2026-08-18 22:16:19.743,30428.1109
2026-08-18 22:16:20.156,30348.6098
2026-08-18 22:16:20.582,30099.6516
2026-08-18 22:16:20.995,29865.9847
2026-08-18 22:16:21.408,29643.2316
2026-08-18 22:16:21.821,29440.8733
2026-08-18 22:16:22.233,29276.1547
2026-08-18 22:16:22.647,29161.972
2026-08-18 22:16:23.059,29087.7158
2026-08-18 22:16:23.472,29037.3818
2026-08-18 22:16:23.889,29001.4366
2026-08-18 22:16:24.312,28974.6537
2026-08-18 22:16:24.725,28954.5189
2026-08-18 22:16:25.137,28940.0967
2026-08-18 22:16:25.549,28938.2503
2026-08-18 22:16:25.971,28939.7492
2026-08-18 22:16:26.385,28940.8819
2026-08-18 22:16:26.796,28941.5654
2026-08-18 22:16:27.209,28942.6214
2026-08-18 22:16:27.625,28943.6919
2026-08-18 22:16:28.044,28944.6737
2026-08-18 22:16:28.456,28945.3649
2026-08-18 22:16:28.872,28945.8917
2026-08-18 22:16:29.283,28946.5495
2026-08-18 22:16:29.696,28946.9458
2026-08-18 22:16:30.109,28947.415
2026-08-18 22:16:30.523,28957.8562
2026-08-18 22:16:30.935,28979.6857
2026-08-18 22:16:31.348,29006.3951
2026-08-18 22:16:31.766,29040.9738
2026-08-18 22:16:32.182,29088.2747
2026-08-18 22:16:32.597,29154.9374
2026-08-18 22:16:33.010,29253.5522
2026-08-18 22:16:33.422,29395.3391
2026-08-18 22:16:33.855,29585.3988
2026-08-18 22:16:34.268,29799.4495
2026-08-18 22:16:34.708,30027.6616
2026-08-18 22:16:35.122,30281.5495
2026-08-18 22:16:35.555,30534.6073
2026-08-18 22:16:35.982,30787.838
2026-08-18 22:16:36.395,31051.0114
2026-08-18 22:16:36.827,31308.3823
2026-08-18 22:16:37.247,31582.5796
2026-08-18 22:16:37.659,31850.2011
2026-08-18 22:16:38.073,32118.7652
2026-08-18 22:16:38.486,32392.2731
2026-08-18 22:16:38.898,32667.7111
2026-08-18 22:16:39.319,32946.3851
2026-08-18 22:16:39.780,33268.8248
2026-08-18 22:16:40.192,33554.9366
2026-08-18 22:16:40.609,33843.4826
2026-08-18 22:16:41.024,34117.4663
2026-08-18 22:16:41.437,33977.2927
2026-08-18 22:16:41.850,33691.5217
2026-08-18 22:16:42.263,33408.0741
2026-08-18 22:16:42.676,33126.976
2026-08-18 22:16:43.089,32849.9605
2026-08-18 22:16:43.501,32577.3883
2026-08-18 22:16:43.914,32309.6093
2026-08-18 22:16:44.331,32046.5871
2026-08-18 22:16:44.752,31783.0527
2026-08-18 22:16:45.165,31521.6473
2026-08-18 22:16:45.587,31268.3948
2026-08-18 22:16:46.014,31012.0924
2026-08-18 22:16:46.468,30733.4717
2026-08-18 22:16:46.893,30491.7389
2026-08-18 22:16:47.304,30249.299
2026-08-18 22:16:47.725,30022.1035
2026-08-18 22:16:48.141,29806.7237
2026-08-18 22:16:48.554,29628.0691
2026-08-18 22:16:48.967,29500.8174
2026-08-18 22:16:49.394,29417.0708
2026-08-18 22:16:49.819,29358.2708
2026-08-18 22:16:50.246,29316.1473
2026-08-18 22:16:50.659,29283.7395
2026-08-18 22:16:51.072,29259.0701
2026-08-18 22:16:51.483,29239.4812
2026-08-18 22:16:51.896,29226.6371
2026-08-18 22:16:52.332,29238.7388
2026-08-18 22:16:52.762,29256.9883
2026-08-18 22:16:53.175,29279.8682
2026-08-18 22:16:53.592,29309.8785
2026-08-18 22:16:54.019,29352.8416
2026-08-18 22:16:54.432,29420.9375
2026-08-18 22:16:54.843,29523.3423
2026-08-18 22:16:55.261,29674.3688
2026-08-18 22:16:55.693,29877.0688
2026-08-18 22:16:56.120,30100.6986
2026-08-18 22:16:56.534,30344.2211
2026-08-18 22:16:56.947,30587.7039
2026-08-18 22:16:57.383,30767.1411
2026-08-18 22:16:57.797,30560.4248
2026-08-18 22:16:58.210,30322.6286
2026-08-18 22:16:58.631,30091.9154
2026-08-18 22:16:59.050,29870.4411
2026-08-18 22:16:59.477,29678.4612
2026-08-18 22:16:59.971,29511.2824
2026-08-18 22:17:00.397,29423.3972
2026-08-18 22:17:00.815,29364.877
2026-08-18 22:17:01.228,29324.5432
2026-08-18 22:17:01.674,29295.4423
2026-08-18 22:17:02.086,29272.3798
2026-08-18 22:17:02.505,29256.7151
2026-08-18 22:17:02.916,29257.5968
2026-08-18 22:17:03.338,29278.3755
2026-08-18 22:17:03.765,29302.8288
2026-08-18 22:17:04.257,29340.6216
2026-08-18 22:17:04.674,29384.3617
2026-08-18 22:17:05.087,29448.1822
2026-08-18 22:17:05.501,29543.8577
2026-08-18 22:17:05.980,29704.8123
2026-08-18 22:17:06.395,29902.4231
2026-08-18 22:17:06.822,30120.2176
2026-08-18 22:17:07.240,30359.375
2026-08-18 22:17:07.653,30601.9945
2026-08-18 22:17:08.066,30847.1041
2026-08-18 22:17:08.479,31096.9736
2026-08-18 22:17:08.910,31350.8916
2026-08-18 22:17:09.324,31620.5698
2026-08-18 22:17:09.736,31882.1978
2026-08-18 22:17:10.168,32155.6351
2026-08-18 22:17:10.580,32426.1307
2026-08-18 22:17:10.993,32696.8899
2026-08-18 22:17:11.407,32971.7031
2026-08-18 22:17:11.821,33247.7023
2026-08-18 22:17:12.239,33529.2608
2026-08-18 22:17:12.665,33816.9559
2026-08-18 22:17:13.128,34148.1799
2026-08-18 22:17:13.541,34383.0535
2026-08-18 22:17:13.964,34182.1937
2026-08-18 22:17:14.378,33888.7034
2026-08-18 22:17:14.812,33595.4016
2026-08-18 22:17:15.225,33311.8803
2026-08-18 22:17:15.651,33036.1849
2026-08-18 22:17:16.072,32755.1135
2026-08-18 22:17:16.490,32481.5822
2026-08-18 22:17:16.916,32213.3495
2026-08-18 22:17:17.334,31944.4878
2026-08-18 22:17:17.770,31684.0566
2026-08-18 22:17:18.192,31417.0122
2026-08-18 22:17:18.611,31162.215
2026-08-18 22:17:19.027,30913.163
2026-08-18 22:17:19.452,30670.205
2026-08-18 22:17:19.883,30427.4322
2026-08-18 22:17:20.297,30192.1742
2026-08-18 22:17:20.723,29987.8016
2026-08-18 22:17:21.136,29820.6737
2026-08-18 22:17:21.554,29710.8964
2026-08-18 22:17:22.014,29631.6356
2026-08-18 22:17:22.427,29583.352
2026-08-18 22:17:22.840,29547.6357
2026-08-18 22:17:23.253,29519.5408
2026-08-18 22:17:23.667,29498.0134
2026-08-18 22:17:24.079,29480.8268
2026-08-18 22:17:24.493,29475.8154
2026-08-18 22:17:24.905,29490.8726
2026-08-18 22:17:25.316,29509.0856
2026-08-18 22:17:25.744,29532.6345
2026-08-18 22:17:26.160,29566.1226
2026-08-18 22:17:26.584,29613.3381
2026-08-18 22:17:26.999,29688.1363
2026-08-18 22:17:27.412,29802.9602
2026-08-18 22:17:27.835,29966.114
2026-08-18 22:17:28.249,30171.931
2026-08-18 22:17:28.693,30396.6376
2026-08-18 22:17:29.119,30650.4372
2026-08-18 22:17:29.533,30902.2843
2026-08-18 22:17:29.945,30962.5221
2026-08-18 22:17:30.361,30722.8375
2026-08-18 22:17:30.774,30484.8544
2026-08-18 22:17:31.186,30256.169
2026-08-18 22:17:31.666,30019.7353
2026-08-18 22:17:32.080,29841.713
2026-08-18 22:17:32.494,29720.1865
2026-08-18 22:17:32.907,29641.7215
2026-08-18 22:17:33.320,29589.8296
2026-08-18 22:17:33.756,29552.9923
2026-08-18 22:17:34.175,29524.6686
2026-08-18 22:17:34.595,29503.9428
2026-08-18 22:17:35.011,29488.8077
2026-08-18 22:17:35.425,29485.8799
2026-08-18 22:17:35.869,29487.3725
2026-08-18 22:17:36.285,29488.3851
2026-08-18 22:17:36.711,29489.1127
2026-08-18 22:17:37.130,29490.0292
2026-08-18 22:17:37.556,29491.3363
2026-08-18 22:17:38.020,29492.6494
2026-08-18 22:17:38.434,29493.9459
2026-08-18 22:17:38.847,29494.724
2026-08-18 22:17:39.272,29495.9314
2026-08-18 22:17:39.699,29497.1329
2026-08-18 22:17:40.117,29499.5997
2026-08-18 22:17:40.545,29516.0737
2026-08-18 22:17:40.958,29541.2732
2026-08-18 22:17:41.371,29570.8923
2026-08-18 22:17:41.784,29608.7551
2026-08-18 22:17:42.229,29660.3194
2026-08-18 22:17:42.642,29741.9467
2026-08-18 22:17:43.060,29855.328
2026-08-18 22:17:43.473,30015.1751
2026-08-18 22:17:43.887,30210.1423
2026-08-18 22:17:44.299,30429.4666
2026-08-18 22:17:44.761,30662.5488
2026-08-18 22:17:45.189,30935.2312
2026-08-18 22:17:45.605,31187.9413
2026-08-18 22:17:46.017,31441.186
2026-08-18 22:17:46.429,31696.5198
2026-08-18 22:17:46.843,31955.264
2026-08-18 22:17:47.269,32219.1562
2026-08-18 22:17:47.681,32494.0398
2026-08-18 22:17:48.106,32764.4095
2026-08-18 22:17:48.518,33045.8099
2026-08-18 22:17:48.930,33322.3115
2026-08-18 22:17:49.355,33601.039
2026-08-18 22:17:49.770,33893.263
2026-08-18 22:17:50.184,34181.0384
2026-08-18 22:17:50.644,34470.1728
2026-08-18 22:17:51.062,34686.7236
2026-08-18 22:17:51.487,34436.0475
2026-08-18 22:17:51.899,34144.1746
2026-08-18 22:17:52.312,33863.1803
2026-08-18 22:17:52.735,33585.3801
2026-08-18 22:17:53.210,33267.5895
2026-08-18 22:17:53.626,32989.9576
2026-08-18 22:17:54.053,32720.6175
2026-08-18 22:17:54.465,32447.6229
2026-08-18 22:17:54.888,32187.6656
2026-08-18 22:17:55.307,31924.0673
2026-08-18 22:17:55.720,31666.4853
2026-08-18 22:17:56.146,31408.143
2026-08-18 22:17:56.559,31162.8267
2026-08-18 22:17:57.027,30922.1868
2026-08-18 22:17:57.455,30654.6263
2026-08-18 22:17:57.867,30428.2751
2026-08-18 22:17:58.303,30229.643
2026-08-18 22:17:58.718,30082.4633
2026-08-18 22:17:59.132,29986.6875
2026-08-18 22:17:59.552,29922.4452
2026-08-18 22:17:59.978,29877.1176
2026-08-18 22:18:00.393,29842.0045
2026-08-18 22:18:00.820,29815.0673
2026-08-18 22:18:01.236,29793.4708
2026-08-18 22:18:01.670,29777.1165
2026-08-18 22:18:02.083,29782.4451
2026-08-18 22:18:02.501,29799.139
2026-08-18 22:18:02.915,29820.0275
2026-08-18 22:18:03.327,29847.3358
2026-08-18 22:18:03.758,29886.6703
2026-08-18 22:18:04.170,29943.8683
2026-08-18 22:18:04.611,30035.4239
2026-08-18 22:18:05.039,30176.6883
2026-08-18 22:18:05.451,30366.4305
2026-08-18 22:18:05.867,30580.5106
2026-08-18 22:18:06.285,30813.1427
2026-08-18 22:18:06.699,31055.9582
2026-08-18 22:18:07.113,31292.9634
2026-08-18 22:18:07.542,31196.1136
2026-08-18 22:18:07.966,30946.06
2026-08-18 22:18:08.382,30705.793
2026-08-18 22:18:08.809,30481.2721
2026-08-18 22:18:09.228,30274.5635
2026-08-18 22:18:09.655,30113.5687
2026-08-18 22:18:10.067,30003.0662
2026-08-18 22:18:10.490,29934.0569
2026-08-18 22:18:10.905,29885.9195
2026-08-18 22:18:11.332,29852.1149
2026-08-18 22:18:11.746,29826.3188
2026-08-18 22:18:12.160,29807.557
2026-08-18 22:18:12.575,29794.9851
2026-08-18 22:18:13.042,29810.3182
2026-08-18 22:18:13.464,29832.5576
2026-08-18 22:18:13.889,29860.7741
2026-08-18 22:18:14.302,29898.0104
2026-08-18 22:18:14.729,29950.2203
2026-08-18 22:18:15.150,30025.0925
2026-08-18 22:18:15.566,30140.4571
2026-08-18 22:18:15.980,30302.6919
2026-08-18 22:18:16.415,30510.2095
2026-08-18 22:18:16.841,30738.1477
2026-08-18 22:18:17.260,30981.4069
2026-08-18 22:18:17.673,31229.2404
2026-08-18 22:18:18.086,31478.015
2026-08-18 22:18:18.513,31740.9794
2026-08-18 22:18:18.924,31997.0909
2026-08-18 22:18:19.338,32257.8143
2026-08-18 22:18:19.805,32556.9224
2026-08-18 22:18:20.219,32825.6929
2026-08-18 22:18:20.631,33098.6222
2026-08-18 22:18:21.045,33374.2117
2026-08-18 22:18:21.472,33653.7618
2026-08-18 22:18:21.890,33946.179
2026-08-18 22:18:22.302,34235.5483
2026-08-18 22:18:22.737,34523.0805
2026-08-18 22:18:23.149,34828.9247
2026-08-18 22:18:23.573,34974.5453
2026-08-18 22:18:24.000,34700.3271
2026-08-18 22:18:24.418,34406.29
2026-08-18 22:18:24.835,34119.7605
2026-08-18 22:18:25.249,33839.2405
2026-08-18 22:18:25.667,33563.8899
2026-08-18 22:18:26.094,33288.9314
2026-08-18 22:18:26.510,33011.8329
2026-08-18 22:18:26.925,32745.6186
2026-08-18 22:18:27.387,32482.69
2026-08-18 22:18:27.805,32190.5506
2026-08-18 22:18:28.244,31926.7396
2026-08-18 22:18:28.657,31670.904
2026-08-18 22:18:29.069,31424.8368
2026-08-18 22:18:29.491,31183.6632
2026-08-18 22:18:29.917,30944.1279
2026-08-18 22:18:30.331,30715.2044
2026-08-18 22:18:30.759,30520.2428
2026-08-18 22:18:31.172,30368.9069
2026-08-18 22:18:31.633,30271.866
2026-08-18 22:18:32.050,30200.6665
2026-08-18 22:18:32.463,30157.0714
2026-08-18 22:18:32.879,30124.415
2026-08-18 22:18:33.291,30099.1951
2026-08-18 22:18:33.703,30079.6004
2026-08-18 22:18:34.168,30062.908
2026-08-18 22:18:34.587,30070.6401
2026-08-18 22:18:35.003,30088.0352
2026-08-18 22:18:35.415,30109.6462
2026-08-18 22:18:35.828,30137.742
2026-08-18 22:18:36.261,30177.823
2026-08-18 22:18:36.688,30236.6629
2026-08-18 22:18:37.146,30343.5651
2026-08-18 22:18:37.558,30487.8002
2026-08-18 22:18:37.970,30676.4218
2026-08-18 22:18:38.396,30894.5191
2026-08-18 22:18:38.809,31136.0199
2026-08-18 22:18:39.253,31379.4123
2026-08-18 22:18:39.681,31602.5679
2026-08-18 22:18:40.098,31425.5698
2026-08-18 22:18:40.512,31183.5097
2026-08-18 22:18:40.930,30950.4378
2026-08-18 22:18:41.343,30727.293
2026-08-18 22:18:41.756,30532.8318
2026-08-18 22:18:42.193,30383.2366
2026-08-18 22:18:42.605,30278.3663
2026-08-18 22:18:43.033,30213.2021
2026-08-18 22:18:43.447,30170.0798
2026-08-18 22:18:43.860,30138.7483
2026-08-18 22:18:44.288,30114.5462
2026-08-18 22:18:44.700,30096.8551
2026-08-18 22:18:45.112,30086.1051
2026-08-18 22:18:45.539,30087.444
2026-08-18 22:18:45.953,30088.3437
2026-08-18 22:18:46.365,30089.8005
2026-08-18 22:18:46.778,30091.5504
2026-08-18 22:18:47.198,30093.9713
2026-08-18 22:18:47.614,30096.1352
2026-08-18 22:18:48.075,30098.2944
2026-08-18 22:18:48.489,30099.9932
2026-08-18 22:18:48.917,30101.4088
2026-08-18 22:18:49.334,30103.156
2026-08-18 22:18:49.746,30104.8633
2026-08-18 22:18:50.160,30110.0034
2026-08-18 22:18:50.622,30130.6095
2026-08-18 22:18:51.048,30159.651
2026-08-18 22:18:51.462,30192.8145
2026-08-18 22:18:51.874,30235.9549
2026-08-18 22:18:52.293,30296.578
2026-08-18 22:18:52.752,30386.9553
2026-08-18 22:18:53.172,30538.1896
2026-08-18 22:18:53.596,30718.1838
2026-08-18 22:18:54.009,30933.6962
2026-08-18 22:18:54.437,31162.8266
2026-08-18 22:18:54.851,31409.8387
2026-08-18 22:18:55.262,31655.2099
2026-08-18 22:18:55.681,31908.7833
2026-08-18 22:18:56.124,32164.3193
2026-08-18 22:18:56.550,32441.9539
2026-08-18 22:18:56.962,32713.86
2026-08-18 22:18:57.377,32980.9182
2026-08-18 22:18:57.789,33252.2649
2026-08-18 22:18:58.211,33526.1854
2026-08-18 22:18:58.718,33864.8426
2026-08-18 22:18:59.182,34190.1162
2026-08-18 22:18:59.596,34477.0759
2026-08-18 22:19:00.008,34767.6627
2026-08-18 22:19:00.439,35070.8601
2026-08-18 22:19:00.854,35333.8396
2026-08-18 22:19:01.266,35162.8147
2026-08-18 22:19:01.700,34876.4968
2026-08-18 22:19:02.112,34577.7336
2026-08-18 22:19:02.523,34297.2464
2026-08-18 22:19:02.950,34011.3664
2026-08-18 22:19:03.377,33728.2578
2026-08-18 22:19:03.820,33457.5316
2026-08-18 22:19:04.247,33161.414
2026-08-18 22:19:04.682,32889.031
2026-08-18 22:19:05.095,32624.2319
2026-08-18 22:19:05.508,32366.8214
2026-08-18 22:19:05.920,32113.5275
2026-08-18 22:19:06.352,31856.5999
2026-08-18 22:19:06.781,31601.3653
2026-08-18 22:19:07.194,31362.9435
2026-08-18 22:19:07.606,31134.0282
2026-08-18 22:19:08.019,30924.9062
2026-08-18 22:19:08.432,30755.1491
2026-08-18 22:19:08.875,30637.3423
2026-08-18 22:19:09.303,30555.1627
2026-08-18 22:19:09.715,30501.2612
2026-08-18 22:19:10.135,30462.8301
2026-08-18 22:19:10.561,30432.3875
2026-08-18 22:19:10.991,30408.0696
2026-08-18 22:19:11.418,30389.0899
2026-08-18 22:19:11.830,30382.9964
2026-08-18 22:19:12.243,30398.4109
2026-08-18 22:19:12.656,30416.8298
2026-08-18 22:19:13.068,30440.5577
2026-08-18 22:19:13.480,30473.1215
2026-08-18 22:19:13.893,30520.1298
2026-08-18 22:19:14.320,30594.8563
2026-08-18 22:19:14.733,30708.3103
2026-08-18 22:19:15.156,30870.4327
2026-08-18 22:19:15.575,31077.0667
2026-08-18 22:19:15.988,31305.3361
2026-08-18 22:19:16.425,31551.3162
2026-08-18 22:19:16.842,31801.4109
2026-08-18 22:19:17.254,31895.9605
2026-08-18 22:19:17.668,31658.444
2026-08-18 22:19:18.091,31418.2606
2026-08-18 22:19:18.510,31181.1862
2026-08-18 22:19:18.925,30963.4842
2026-08-18 22:19:19.338,30780.687
2026-08-18 22:19:19.750,30647.5802
2026-08-18 22:19:20.164,30560.3531
2026-08-18 22:19:20.576,30502.2245
2026-08-18 22:19:21.003,30460.375
2026-08-18 22:19:21.448,30430.1648
2026-08-18 22:19:21.880,30404.3948
2026-08-18 22:19:22.295,30386.7472
2026-08-18 22:19:22.719,30386.5435
2026-08-18 22:19:23.146,30406.6645
2026-08-18 22:19:23.559,30430.5564
2026-08-18 22:19:24.035,30465.0121
2026-08-18 22:19:24.454,30508.6473
2026-08-18 22:19:24.957,30581.6863
2026-08-18 22:19:25.369,30694.7883
2026-08-18 22:19:25.783,30846.3956
2026-08-18 22:19:26.206,31039.8773
2026-08-18 22:19:26.619,31265.6438
2026-08-18 22:19:27.031,31500.1926
2026-08-18 22:19:27.476,31761.3395
2026-08-18 22:19:27.889,32009.3332
2026-08-18 22:19:28.316,32263.2335
2026-08-18 22:19:28.733,32529.0826
2026-08-18 22:19:29.148,32791.9024
2026-08-18 22:19:29.578,33060.5218
2026-08-18 22:19:30.012,33334.9674
2026-08-18 22:19:30.434,33619.1603
2026-08-18 22:19:30.847,33899.6761
2026-08-18 22:19:31.261,34178.2111
2026-08-18 22:19:31.674,34460.0812
2026-08-18 22:19:32.142,34782.0716
2026-08-18 22:19:32.554,35071.0448
2026-08-18 22:19:32.979,35362.8777
2026-08-18 22:19:33.392,35562.1324
2026-08-18 22:19:33.805,35314.7652
2026-08-18 22:19:34.225,35026.349
2026-08-18 22:19:34.638,34735.9644
2026-08-18 22:19:35.070,34454.1523
2026-08-18 22:19:35.487,34162.1425
2026-08-18 22:19:35.904,33884.7241
2026-08-18 22:19:36.331,33611.6981
2026-08-18 22:19:36.743,33335.714
2026-08-18 22:19:37.187,33062.9945
2026-08-18 22:19:37.600,32791.1974
2026-08-18 22:19:38.026,32526.4789
2026-08-18 22:19:38.446,32273.4308
2026-08-18 22:19:38.860,32020.4374
2026-08-18 22:19:39.326,31744.5362
2026-08-18 22:19:39.751,31507.4636
2026-08-18 22:19:40.164,31275.96
2026-08-18 22:19:40.576,31075.9186
2026-08-18 22:19:41.037,30921.8693
2026-08-18 22:19:41.455,30807.5156
2026-08-18 22:19:41.867,30741.9729
2026-08-18 22:19:42.281,30694.9111
2026-08-18 22:19:42.693,30658.8363
2026-08-18 22:19:43.168,30630.0786
2026-08-18 22:19:43.602,30604.8656
2026-08-18 22:19:44.028,30588.0406
2026-08-18 22:19:44.441,30593.5058
2026-08-18 22:19:44.855,30609.361
2026-08-18 22:19:45.267,30629.1331
2026-08-18 22:19:45.696,30656.3784
2026-08-18 22:19:46.109,30693.4685
2026-08-18 22:19:46.524,30748.8314
2026-08-18 22:19:46.951,30835.9488
2026-08-18 22:19:47.378,30974.7292
2026-08-18 22:19:47.809,31164.3
2026-08-18 22:19:48.223,31389.7351
2026-08-18 22:19:48.651,31632.3953
2026-08-18 22:19:49.069,31873.8269
2026-08-18 22:19:49.483,32105.2825
2026-08-18 22:19:49.924,31978.548
2026-08-18 22:19:50.358,31710.281
2026-08-18 22:19:50.771,31470.3354
2026-08-18 22:19:51.183,31247.5647
2026-08-18 22:19:51.596,31048.4984
2026-08-18 22:19:52.039,30893.0037
2026-08-18 22:19:52.454,30781.5286
2026-08-18 22:19:52.881,30714.0253
2026-08-18 22:19:53.296,30666.068
2026-08-18 22:19:53.710,30632.0778
2026-08-18 22:19:54.187,30603.7445
2026-08-18 22:19:54.600,30584.3968
2026-08-18 22:19:55.012,30572.8465
2026-08-18 22:19:55.425,30573.5925
2026-08-18 22:19:55.841,30573.5907
2026-08-18 22:19:56.280,30573.7147
2026-08-18 22:19:56.693,30574.0424
2026-08-18 22:19:57.105,30574.5736
2026-08-18 22:19:57.519,30575.2512
2026-08-18 22:19:57.948,30576.0622
2026-08-18 22:19:58.413,30576.2829
2026-08-18 22:19:58.839,30576.976
2026-08-18 22:19:59.254,30577.1994
2026-08-18 22:19:59.665,30577.1607
2026-08-18 22:20:00.076,30581.9642
2026-08-18 22:20:00.501,30601.4358
2026-08-18 22:20:00.913,30626.4145
2026-08-18 22:20:01.329,30657.5455
2026-08-18 22:20:01.742,30699.581
2026-08-18 22:20:02.169,30761.0657
2026-08-18 22:20:02.605,30853.4642
2026-08-18 22:20:03.018,30988.5115
2026-08-18 22:20:03.431,31164.4435
2026-08-18 22:20:03.843,31372.0034
2026-08-18 22:20:04.255,31597.7925
2026-08-18 22:20:04.668,31834.1471
2026-08-18 22:20:05.085,32076.9506
2026-08-18 22:20:05.499,32328.8225
2026-08-18 22:20:05.912,32582.728
2026-08-18 22:20:06.338,32841.0503
2026-08-18 22:20:06.756,33111.4148
2026-08-18 22:20:07.168,33379.5528
2026-08-18 22:20:07.595,33647.3936
2026-08-18 22:20:08.008,33927.7963
2026-08-18 22:20:08.440,34206.492
2026-08-18 22:20:08.852,34494.7414
2026-08-18 22:20:09.263,34776.0081
2026-08-18 22:20:09.676,35061.1958
2026-08-18 22:20:10.102,35349.6075
2026-08-18 22:20:10.517,35650.6306
2026-08-18 22:20:10.933,35733.6305
2026-08-18 22:20:11.346,35444.5542
2026-08-18 22:20:11.758,35156.1726
2026-08-18 22:20:12.171,34870.8619
2026-08-18 22:20:12.631,34556.3811
2026-08-18 22:20:13.049,34280.5658
2026-08-18 22:20:13.469,34004.0857
2026-08-18 22:20:13.883,33730.4062
2026-08-18 22:20:14.311,33453.3381
2026-08-18 22:20:14.732,33189.5816
2026-08-18 22:20:15.149,32923.3911
2026-08-18 22:20:15.562,32663.7814
2026-08-18 22:20:15.989,32410.6551
2026-08-18 22:20:16.403,32153.2274
2026-08-18 22:20:16.842,31909.6914
2026-08-18 22:20:17.254,31659.0764
2026-08-18 22:20:17.666,31436.7486
2026-08-18 22:20:18.078,31243.0283
2026-08-18 22:20:18.504,31091.9787
2026-08-18 22:20:18.969,30985.0536
2026-08-18 22:20:19.382,30921.9418
2026-08-18 22:20:19.809,30875.8325
2026-08-18 22:20:20.221,30839.332
2026-08-18 22:20:20.641,30811.6022
2026-08-18 22:20:21.070,30789.5404
2026-08-18 22:20:21.495,30771.9167
2026-08-18 22:20:21.912,30778.3459
2026-08-18 22:20:22.325,30793.9054
2026-08-18 22:20:22.751,30813.8021
2026-08-18 22:20:23.176,30842.0739
2026-08-18 22:20:23.589,30883.3399
2026-08-18 22:20:24.002,30943.1677
2026-08-18 22:20:24.415,31035.7554
2026-08-18 22:20:24.827,31175.6504
2026-08-18 22:20:25.240,31360.514
2026-08-18 22:20:25.706,31604.4022
